timestamp,price
1691056800,1.093725
1691060400,1.0941049999999999
1691064000,1.094485
1691067600,1.093825
1691071200,1.093795
1691074800,1.0947500000000001
1691078400,1.0957050000000002
1691082000,1.095295
1691085600,1.0949975
1691089200,1.0945525
1691092800,1.0948475000000002
1691096400,1.09514
1691100000,1.09525
1691103600,1.0952875
1691107200,1.0952425
1691110800,1.095875
1691114400,1.0960999999999999
1691118000,1.096195
1691121600,1.0959100000000002
1691125200,1.095765
1691128800,1.096005
1691132400,1.0958700000000001
1691136000,1.0961174999999999
1691139600,1.0953
1691143200,1.09534
1691146800,1.0948025000000001
1691150400,1.0969075
1691154000,1.1004675000000002
1691157600,1.101775
1691161200,1.1031799999999998
1691164800,1.1035475
1691168400,1.1034025
1691172000,1.1018275
1691175600,1.101525
1691179200,1.1013975
1691182800,1.1013425
1691186400,1.1013425000000001
1691190000,1.1013624999999998
1691193600,1.1014575
1691197200,1.1014525
1691200800,1.10161
1691204400,1.1017700000000001
1691208000,1.101715
1691211600,1.10182
1691215200,1.1016974999999998
1691218800,1.10174
1691222400,1.10172
1691226000,1.10133
1691229600,1.1009875
1691233200,1.10093
1691236800,1.1009950000000002
1691240400,1.10114
1691244000,1.1010499999999999
1691247600,1.095135
1691251200,1.1007475
1691254800,1.1006875
1691258400,1.1006025
1691262000,1.1004749999999999
1691265600,1.1004725
1691269200,1.10037
1691272800,1.10036
1691276400,1.10042
1691280000,1.1003349999999998
1691283600,1.10038
1691287200,1.100485
1691290800,1.10052
1691294400,1.10057
1691298000,1.10065
1691301600,1.10059
1691305200,1.10059
1691308800,1.1003649999999998
1691312400,1.100265
1691316000,1.1002
1691319600,1.1004575
1691323200,1.1006925
1691326800,1.1003999999999998
1691330400,1.100435
1691334000,1.10041
1691337600,1.1003825
1691341200,1.10036
1691344800,1.1002649999999998
1691348400,1.10026
1691352000,1.1005025000000002
1691355600,1.10107
1691359200,1.1008525
1691362800,1.1004025
1691366400,1.1008499999999999
1691370000,1.1006175
1691373600,1.1003425
1691377200,1.1004825
1691380800,1.100145
1691384400,1.09982
1691388000,1.09881
1691391600,1.100355
1691395200,1.1001225
1691398800,1.0982625000000001
1691402400,1.0980725
1691406000,1.0990275
1691409600,1.0996350000000001
1691413200,1.1003475
1691416800,1.10016
1691420400,1.10026
1691424000,1.0999575
1691427600,1.10036
1691431200,1.1009075
1691434800,1.100645
1691438400,1.1003625000000001
1691442000,1.1006224999999998
1691445600,1.1007224999999998
1691449200,1.100955
1691452800,1.1005550000000002
1691456400,1.09924
1691460000,1.0989999999999998
1691463600,1.099515
1691467200,1.09978
1691470800,1.1001875
1691474400,1.1010825000000002
1691478000,1.09921
1691481600,1.098555
1691485200,1.0984675
1691488800,1.0970274999999998
1691492400,1.0956825
1691496000,1.0951175
1691499600,1.0948475
1691503200,1.0947699999999998
1691506800,1.0954
1691510400,1.0954525000000002
1691514000,1.0958800000000002
1691517600,1.09637
1691521200,1.096765
1691524800,1.096595
1691528400,1.0967500000000001
1691532000,1.09637
1691535600,1.09653
1691539200,1.09715
1691542800,1.097255
1691546400,1.097585
1691550000,1.0977499999999998
1691553600,1.0976575000000002
1691557200,1.0981550000000002
1691560800,1.0986175
1691564400,1.0989275
1691568000,1.0993025
1691571600,1.099105
1691575200,1.0986000000000002
1691578800,1.097865
1691582400,1.09768
1691586000,1.098675
1691589600,1.098815
1691593200,1.0984175
1691596800,1.0981725
1691600400,1.0985875
1691604000,1.0981999999999998
1691607600,1.0981925000000001
1691611200,1.09784
1691614800,1.09806
1691618400,1.0981450000000001
1691622000,1.0980925
1691625600,1.0978925
1691629200,1.0977325
1691632800,1.0981175
1691636400,1.09869
1691640000,1.0990099999999998
1691643600,1.098655
1691647200,1.099785
1691650800,1.1013549999999999
1691654400,1.102635
1691658000,1.1032025
1691661600,1.103355
1691665200,1.10279
1691668800,1.10378
1691672400,1.1035975
1691676000,1.1029775
1691679600,1.101575
1691683200,1.1013750000000002
1691686800,1.0994475000000001
1691690400,1.0984475
1691694000,1.0983999999999998
1691697600,1.0978925
1691701200,1.0979775
1691704800,1.0981725
1691708400,1.0982375000000002
1691712000,1.09842
1691715600,1.0991149999999998
1691719200,1.0989950000000002
1691722800,1.098935
1691726400,1.0986675000000001
1691730000,1.09882
1691733600,1.099485
1691737200,1.0994975
1691740800,1.100075
1691744400,1.09948
1691748000,1.09903
1691751600,1.0997024999999998
1691755200,1.0986775
1691758800,1.097105
1691762400,1.0973825
1691766000,1.096925
1691769600,1.095955
1691773200,1.0952899999999999
1691776800,1.0951300000000002
1691780400,1.095045
1691784000,1.09511
1691787600,1.0952199999999999
1691791200,1.0952725
1691794800,1.0952600000000001
1691798400,1.0953175000000002
1691802000,1.0954375
1691805600,1.095345
1691809200,1.09524
1691812800,1.09523
1691816400,1.09517
1691820000,1.0950550000000001
1691823600,1.09507
1691827200,1.094835
1691830800,1.09466
1691834400,1.0946775000000002
1691838000,1.0945500000000001
1691841600,1.094525
1691845200,1.0944500000000001
1691848800,1.0943999999999998
1691852400,1.09439
1691856000,1.09436
1691859600,1.0942325
1691863200,1.0942475
1691866800,1.09422
1691870400,1.09423
1691874000,1.0940850000000002
1691877600,1.0940050000000001
1691881200,1.09411
1691884800,1.093995
1691888400,1.0941825
1691892000,1.09418
1691895600,1.09418
1691899200,1.0941225
1691902800,1.09412
1691906400,1.09412
1691910000,1.09412
1691913600,1.0942
1691917200,1.094015
1691920800,1.094055
1691924400,1.0940050000000001
1691928000,1.0940349999999999
1691931600,1.09409
1691935200,1.09417
1691938800,1.0941625
1691942400,1.0943524999999998
1691946000,1.0944625000000001
1691949600,1.09449
1691953200,1.094505
1691956800,1.094555
1691960400,1.0947325
1691964000,1.09441
1691967600,1.0944500000000001
1691971200,1.094305
1691974800,1.0940699999999999
1691978400,1.0939375
1691982000,1.0938925
1691985600,1.0942425
1691989200,1.0943049999999999
1691992800,1.0941475
1691996400,1.0952025
1692000000,1.0959649999999999
1692003600,1.0955275
1692007200,1.0957949999999999
1692010800,1.095095
1692014400,1.0933375
1692018000,1.0902175
1692021600,1.09054
1692025200,1.0924800000000001
1692028800,1.0936025
1692032400,1.0930375
1692036000,1.0919225000000001
1692039600,1.0913825
1692043200,1.09118
1692046800,1.0916074999999998
1692050400,1.0914525000000002
1692054000,1.0912350000000002
1692057600,1.0911475
1692061200,1.091555
1692064800,1.0918675
1692068400,1.092255
1692072000,1.0923825
1692075600,1.0923775
1692079200,1.0930225
1692082800,1.0937675
1692086400,1.0945299999999998
1692090000,1.0968525
1692093600,1.0969275
1692097200,1.0945099999999999
1692100800,1.0935424999999999
1692104400,1.09518
1692108000,1.0952875
1692111600,1.0947250000000002
1692115200,1.093485
1692118800,1.0930875
1692122400,1.0924550000000002
1692126000,1.0915225000000002
1692129600,1.0910950000000001
1692133200,1.09136
1692136800,1.0910725000000001
1692140400,1.09098
1692144000,1.0910149999999998
1692147600,1.09145
1692151200,1.09166
1692154800,1.09164
1692158400,1.0920825
1692162000,1.0925475
1692165600,1.0929875
1692169200,1.0934125
1692172800,1.0939050000000001
1692176400,1.0938325
1692180000,1.093115
1692183600,1.0924299999999998
1692187200,1.0921225
1692190800,1.0917875000000001
1692194400,1.0917925
1692198000,1.091555
1692201600,1.0904625
1692205200,1.0899025
1692208800,1.0897975
1692212400,1.0886749999999998
1692216000,1.088655
1692219600,1.088735
1692223200,1.0887799999999999
1692226800,1.0883450000000001
1692230400,1.08777
1692234000,1.0873274999999998
1692237600,1.0872625
1692241200,1.0874300000000001
1692244800,1.0873499999999998
1692248400,1.0875675
1692252000,1.0886325000000001
1692255600,1.0890049999999998
1692259200,1.088335
1692262800,1.0878975
1692266400,1.08873
1692270000,1.0899
1692273600,1.09095
1692277200,1.09105
1692280800,1.089955
1692284400,1.0883175
1692288000,1.0879875
1692291600,1.0872350000000002
1692295200,1.08633
1692298800,1.0869125
1692302400,1.08743
1692306000,1.0854425
1692309600,1.08478
1692313200,1.0865675000000001
1692316800,1.08737
1692320400,1.08807
1692324000,1.0882125
1692327600,1.08798
1692331200,1.087805
1692334800,1.0873575
1692338400,1.0871875
1692342000,1.0870175
1692345600,1.08705
1692349200,1.08685
1692352800,1.0866575
1692356400,1.0863525
1692360000,1.0851925
1692363600,1.0857375
1692367200,1.08661
1692370800,1.0870675
1692374400,1.0865875
1692378000,1.0867300000000002
1692381600,1.0870199999999999
1692385200,1.0866375
1692388800,1.0864574999999999
1692392400,1.086495
1692396000,1.08633
1692399600,1.08627
1692403200,1.086175
1692406800,1.08613
1692410400,1.08612
1692414000,1.08623
1692417600,1.08623
1692421200,1.086175
1692424800,1.08615
1692428400,1.085865
1692432000,1.085715
1692435600,1.0855975
1692439200,1.085475
1692442800,1.085305
1692446400,1.0848149999999999
1692450000,1.08393
1692453600,1.0834350000000001
1692457200,1.0844775
1692460800,1.0842475
1692464400,1.08429
1692468000,1.08433
1692471600,1.0840625
1692475200,1.0841
1692478800,1.0839275
1692482400,1.0837025000000002
1692486000,1.08373
1692489600,1.0848
1692493200,1.08477
1692496800,1.0848
1692500400,1.08488
1692504000,1.08488
1692507600,1.08529
1692511200,1.08529
1692514800,1.08515
1692518400,1.08507
1692522000,1.084975
1692525600,1.0848825000000002
1692529200,1.0848075000000001
1692532800,1.0848575
1692536400,1.0848525000000002
1692540000,1.08487
1692543600,1.08416
1692547200,1.0843175
1692550800,1.0844775000000002
1692554400,1.0848425
1692558000,1.0849475000000002
1692561600,1.08501
1692565200,1.0851225
1692568800,1.08548
1692572400,1.08548
1692576000,1.0862575
1692579600,1.0861174999999998
1692583200,1.087105
1692586800,1.0879575
1692590400,1.088275
1692594000,1.0883399999999999
1692597600,1.0877499999999998
1692601200,1.08837
1692604800,1.0891325
1692608400,1.0897625
1692612000,1.0899999999999999
1692615600,1.0906475
1692619200,1.0905150000000001
1692622800,1.0892625
1692626400,1.0887475
1692630000,1.089205
1692633600,1.0900699999999999
1692637200,1.0899925000000001
1692640800,1.0900025
1692644400,1.0898750000000001
1692648000,1.0897124999999999
1692651600,1.08967
1692655200,1.08972
1692658800,1.08996
1692662400,1.0897675
1692666000,1.0906475
1692669600,1.090885
1692673200,1.09107
1692676800,1.0913000000000002
1692680400,1.0908125000000002
1692684000,1.0915175
1692687600,1.09267
1692691200,1.092105
1692694800,1.0910625
1692698400,1.089965
1692702000,1.08876
1692705600,1.0878875
1692709200,1.0857825
1692712800,1.08472
1692716400,1.085135
1692720000,1.0850575
1692723600,1.0854225
1692727200,1.08563
1692730800,1.08526
1692734400,1.0848900000000001
1692738000,1.084705
1692741600,1.0847125
1692745200,1.084755
1692748800,1.0850725
1692752400,1.0851549999999999
1692756000,1.08559
1692759600,1.08603
1692763200,1.0862075
1692766800,1.0862924999999999
1692770400,1.086155
1692774000,1.08442
1692777600,1.08293
1692781200,1.0818599999999998
1692784800,1.0809725
1692788400,1.0810825
1692792000,1.0810975
1692795600,1.0824624999999999
1692799200,1.083925
1692802800,1.08506
1692806400,1.0860225
1692810000,1.086215
1692813600,1.0856225
1692817200,1.086155
1692820800,1.08592
1692824400,1.08595
1692828000,1.0860200000000002
1692831600,1.085945
1692835200,1.0866275
1692838800,1.08651
1692842400,1.0860249999999998
1692846000,1.086455
1692849600,1.0865925
1692853200,1.0868425
1692856800,1.0860075
1692860400,1.0853724999999999
1692864000,1.0858500000000002
1692867600,1.085695
1692871200,1.0852825
1692874800,1.085045
1692878400,1.0837350000000001
1692882000,1.08371
1692885600,1.08468
1692889200,1.083555
1692892800,1.0826625
1692896400,1.0821975
1692900000,1.0817225
1692903600,1.08092
1692907200,1.0808475000000002
1692910800,1.0813899999999999
1692914400,1.08161
1692918000,1.0803949999999998
1692921600,1.080315
1692925200,1.07939
1692928800,1.0790775
1692932400,1.0790975
1692936000,1.078535
1692939600,1.0790625
1692943200,1.079265
1692946800,1.0787200000000001
1692950400,1.0788675
1692954000,1.079795
1692957600,1.0801349999999998
1692961200,1.0806675
1692964800,1.08124
1692968400,1.0813575000000002
1692972000,1.07979
1692975600,1.07805
1692979200,1.0792074999999999
1692982800,1.079635
1692986400,1.0800525
1692990000,1.080445
1692993600,1.079625
1692997200,1.07939
1693000800,1.0792675
1693004400,1.0793
1693008000,1.07923
1693011600,1.07933
1693015200,1.07933
1693018800,1.07933
1693022400,1.07933
1693026000,1.07925
1693029600,1.07911
1693033200,1.079115
1693036800,1.07904
1693040400,1.07894
1693044000,1.07912
1693047600,1.07902
1693051200,1.07899
1693054800,1.07896
1693058400,1.078995
1693062000,1.079025
1693065600,1.079055
1693069200,1.0790600000000001
1693072800,1.079075
1693076400,1.07907
1693080000,1.07899
1693083600,1.078865
1693087200,1.0789
1693090800,1.0789
1693094400,1.078855
1693098000,1.07882
1693101600,1.07882
1693105200,1.07882
1693108800,1.07882
1693112400,1.0789549999999999
1693116000,1.07895
1693119600,1.07892
1693123200,1.0788875
1693126800,1.0791175000000002
1693130400,1.07902
1693134000,1.07885
1693137600,1.07919
1693141200,1.07887
1693144800,1.07908
1693148400,1.07904
1693152000,1.0789475
1693155600,1.07874
1693159200,1.07867
1693162800,1.0786375000000001
1693166400,1.079155
1693170000,1.079265
1693173600,1.0793325
1693177200,1.0793049999999997
1693180800,1.0797824999999999
1693184400,1.0802
1693188000,1.08004
1693191600,1.08113
1693195200,1.081255
1693198800,1.08129
1693202400,1.0820575
1693206000,1.082115
1693209600,1.0811325
1693213200,1.0811075
1693216800,1.0818675
1693220400,1.0815325
1693224000,1.0815675
1693227600,1.0814074999999999
1693231200,1.0814499999999998
1693234800,1.0815
1693238400,1.081715
1693242000,1.08179
1693245600,1.0819625
1693249200,1.0824175
1693252800,1.0827475
1693256400,1.0830575
1693260000,1.0833575
1693263600,1.0835225
1693267200,1.0835124999999999
1693270800,1.0838925000000001
1693274400,1.0844775
1693278000,1.084575
1693281600,1.083985
1693285200,1.08358
1693288800,1.08293
1693292400,1.0827625
1693296000,1.08253
1693299600,1.082125
1693303200,1.081885
1693306800,1.0812700000000002
1693310400,1.0802775
1693314000,1.0797025
1693317600,1.0823500000000001
1693321200,1.0845025
1693324800,1.08623
1693328400,1.0878474999999999
1693332000,1.0871275
1693335600,1.0885075
1693339200,1.088865
1693342800,1.0886900000000002
1693346400,1.088965
1693350000,1.08832
1693353600,1.08755
1693357200,1.0875650000000001
1693360800,1.0875850000000002
1693364400,1.08771
1693368000,1.0876925
1693371600,1.0874575
1693375200,1.0880275
1693378800,1.08768
1693382400,1.0871875000000002
1693386000,1.0886925
1693389600,1.0891825
1693393200,1.08877
1693396800,1.0903925
1693400400,1.0932050000000002
1693404000,1.0937625
1693407600,1.093015
1693411200,1.0924625
1693414800,1.0927425000000002
1693418400,1.0918925000000002
1693422000,1.09205
1693425600,1.09243
1693429200,1.0927225
1693432800,1.0929600000000002
1693436400,1.09316
1693440000,1.093255
1693443600,1.0935475000000001
1693447200,1.0930575
1693450800,1.09273
1693454400,1.09252
1693458000,1.092305
1693461600,1.0919750000000001
1693465200,1.09081
1693468800,1.0889825
1693472400,1.08814
1693476000,1.0877725
1693479600,1.0873025
1693483200,1.0876
1693486800,1.0863125
1693490400,1.0852525
1693494000,1.08493
1693497600,1.084105
1693501200,1.0845025000000001
1693504800,1.084955
1693508400,1.0849674999999999
1693512000,1.0845325000000001
1693515600,1.0843924999999999
1693519200,1.08457
1693522800,1.0843625000000001
1693526400,1.08394
1693530000,1.084465
1693533600,1.0850300000000002
1693537200,1.08432
1693540800,1.0843275
1693544400,1.084915
1693548000,1.0845
1693551600,1.0856175000000001
1693555200,1.0854575
1693558800,1.0851125
1693562400,1.0843875
1693566000,1.0834675
1693569600,1.0849625
1693573200,1.0857325
1693576800,1.0830549999999999
1693580400,1.0800325000000002
1693584000,1.0786600000000002
1693587600,1.0788324999999999
1693591200,1.0782825
1693594800,1.077745
1693598400,1.077575
1693602000,1.07762
1693605600,1.0774000000000001
1693609200,1.077445
1693612800,1.07745
1693616400,1.07733
1693620000,1.07733
1693623600,1.07733
1693627200,1.07733
1693630800,1.07742
1693634400,1.07743
1693638000,1.07743
1693641600,1.07702
1693645200,1.0770775
1693648800,1.0770849999999998
1693652400,1.077045
1693656000,1.07707
1693659600,1.07693
1693663200,1.0769075000000001
1693666800,1.07721
1693670400,1.07731
1693674000,1.07728
1693677600,1.07717
1693681200,1.077165
1693684800,1.0769
1693688400,1.0771
1693692000,1.0770149999999998
1693695600,1.0769725
1693699200,1.07695
1693702800,1.076985
1693706400,1.07696
1693710000,1.07696
1693713600,1.07714
1693717200,1.07714
1693720800,1.07699
1693724400,1.076775
1693728000,1.07694
1693731600,1.07675
1693735200,1.076805
1693738800,1.0764
1693742400,1.0771074999999999
1693746000,1.0768475
1693749600,1.077125
1693753200,1.0775125
1693756800,1.0775649999999999
1693760400,1.0773
1693764000,1.0774875
1693767600,1.077435
1693771200,1.07743
1693774800,1.077855
1693778400,1.0770875
1693782000,1.0773375
1693785600,1.07715
1693789200,1.0779
1693792800,1.0782325
1693796400,1.0785725
1693800000,1.0785175
1693803600,1.0787675
1693807200,1.0791525
1693810800,1.0801874999999999
1693814400,1.08013
1693818000,1.080095
1693821600,1.0804825
1693825200,1.08067
1693828800,1.080455
1693832400,1.08036
1693836000,1.0795024999999998
1693839600,1.07926
1693843200,1.0796899999999998
1693846800,1.0798649999999999
1693850400,1.0799075
1693854000,1.0797824999999999
1693857600,1.079895
1693861200,1.0799275000000002
1693864800,1.0801224999999999
1693868400,1.07985
1693872000,1.0798175
1693875600,1.079405
1693879200,1.0790775
1693882800,1.0793375
1693886400,1.07972
1693890000,1.079375
1693893600,1.078115
1693897200,1.077075
1693900800,1.0760975
1693904400,1.075885
1693908000,1.0751
1693911600,1.0743325
1693915200,1.07425
1693918800,1.0740124999999998
1693922400,1.0718925
1693926000,1.072055
1693929600,1.0727575
1693933200,1.07256
1693936800,1.07227
1693940400,1.072265
1693944000,1.07198
1693947600,1.072215
1693951200,1.0722825
1693954800,1.07234
1693958400,1.0719
1693962000,1.0719
1693965600,1.07217
1693969200,1.0734275
1693972800,1.07336
1693976400,1.0737075000000003
1693980000,1.073695
1693983600,1.0734575
1693987200,1.07335
1693990800,1.073305
1693994400,1.074295
1693998000,1.07433
1694001600,1.0733374999999998
1694005200,1.0731175
1694008800,1.0720725
1694012400,1.0710799999999998
1694016000,1.071675
1694019600,1.0725449999999999
1694023200,1.072725
1694026800,1.072025
1694030400,1.072325
1694034000,1.0722775
1694037600,1.0722625
1694041200,1.07234
1694044800,1.07194
1694048400,1.0724049999999998
1694052000,1.07287
1694055600,1.0727250000000002
1694059200,1.0727449999999998
1694062800,1.0714000000000001
1694066400,1.071995
1694070000,1.0721349999999998
1694073600,1.0712075
1694077200,1.0713925
1694080800,1.071065
1694084400,1.0708675
1694088000,1.0699175
1694091600,1.06972
1694095200,1.0698825
1694098800,1.070255
1694102400,1.0703825
1694106000,1.0703975000000001
1694109600,1.0699150000000002
1694113200,1.0696050000000001
1694116800,1.06943
1694120400,1.0694599999999999
1694124000,1.069335
1694127600,1.0691950000000001
1694131200,1.070165
1694134800,1.070725
1694138400,1.07171
1694142000,1.07144
1694145600,1.0714700000000001
1694149200,1.0719599999999998
1694152800,1.0719225
1694156400,1.0711325
1694160000,1.07094
1694163600,1.0702375
1694167200,1.0697424999999998
1694170800,1.0695649999999999
1694174400,1.0698775
1694178000,1.07042
1694181600,1.0722299999999998
1694185200,1.0703425
1694188800,1.07023
1694192400,1.070155
1694196000,1.069865
1694199600,1.06942
1694203200,1.0694
1694206800,1.0695825
1694210400,1.069615
1694214000,1.06968
1694217600,1.06968
1694221200,1.06968
1694224800,1.0695825
1694228400,1.06963
1694232000,1.06945
1694235600,1.06959
1694239200,1.0696
1694242800,1.0696
1694246400,1.069345
1694250000,1.06929
1694253600,1.0693450000000002
1694257200,1.06927
1694260800,1.06927
1694264400,1.069125
1694268000,1.06908
1694271600,1.06908
1694275200,1.06908
1694278800,1.06908
1694282400,1.06908
1694286000,1.0692525000000002
1694289600,1.06928
1694293200,1.069285
1694296800,1.069255
1694300400,1.06923
1694304000,1.0691599999999999
1694307600,1.0691
1694311200,1.0691
1694314800,1.0691
1694318400,1.0690725
1694322000,1.06899
1694325600,1.06888
1694329200,1.0686925
1694332800,1.0686875
1694336400,1.068835
1694340000,1.0688625
1694343600,1.0688
1694347200,1.0689
1694350800,1.0690025
1694354400,1.068945
1694358000,1.06897
1694361600,1.068825
1694365200,1.0688024999999999
1694368800,1.0689
1694372400,1.0689375
1694376000,1.069115
1694379600,1.070395
1694383200,1.0707399999999998
1694386800,1.0704675
1694390400,1.07078
1694394000,1.071295
1694397600,1.0713
1694401200,1.07167
1694404800,1.0725025
1694408400,1.0727950000000002
1694412000,1.07292
1694415600,1.073185
1694419200,1.07246
1694422800,1.0725575
1694426400,1.0729175
1694430000,1.0720649999999998
1694433600,1.0721249999999998
1694437200,1.0726675
1694440800,1.07397
1694444400,1.07393
1694448000,1.0746475
1694451600,1.0745900000000002
1694455200,1.074475
1694458800,1.074425
1694462400,1.07469
1694466000,1.0746475
1694469600,1.07465
1694473200,1.07449
1694476800,1.073945
1694480400,1.0742824999999998
1694484000,1.07361
1694487600,1.074325
1694491200,1.07401
1694494800,1.0735549999999998
1694498400,1.073585
1694502000,1.0722550000000002
1694505600,1.0715400000000002
1694509200,1.07192
1694512800,1.0719525
1694516400,1.07142
1694520000,1.07099
1694523600,1.0711525
1694527200,1.071285
1694530800,1.071905
1694534400,1.0729724999999999
1694538000,1.072855
1694541600,1.07323
1694545200,1.0733475
1694548800,1.0755275000000002
1694552400,1.0756474999999999
1694556000,1.0758450000000002
1694559600,1.07555
1694563200,1.0758
1694566800,1.0759949999999998
1694570400,1.07588
1694574000,1.07489
1694577600,1.07501
1694581200,1.07476
1694584800,1.0743925
1694588400,1.0743425
1694592000,1.074435
1694595600,1.07393
1694599200,1.07357
1694602800,1.07382
1694606400,1.0737775
1694610000,1.0740474999999998
1694613600,1.0733924999999997
1694617200,1.0734299999999999
1694620800,1.07339
1694624400,1.0737975
1694628000,1.07284
1694631600,1.072565
1694635200,1.07276
1694638800,1.07272
1694642400,1.07272
1694646000,1.07272
1694649600,1.07301
1694653200,1.0737275
1694656800,1.073215
1694660400,1.0742125
1694664000,1.07423
1694667600,1.07484
1694671200,1.07441
1694674800,1.073975
1694678400,1.07376
1694682000,1.0734625
1694685600,1.073395
1694689200,1.07338
1694692800,1.0702075
1694696400,1.0674575
1694700000,1.0663825
1694703600,1.066645
1694707200,1.0660224999999999
1694710800,1.06445
1694714400,1.064
1694718000,1.0639699999999999
1694721600,1.06408
1694725200,1.064425
1694728800,1.0645025
1694732400,1.0642
1694736000,1.0639925
1694739600,1.064005
1694743200,1.064555
1694746800,1.0646025
1694750400,1.065305
1694754000,1.065605
1694757600,1.0662375
1694761200,1.0666525
1694764800,1.0670275
1694768400,1.0666875
1694772000,1.0661475
1694775600,1.06534
1694779200,1.065135
1694782800,1.06575
1694786400,1.0668549999999999
1694790000,1.0668125000000002
1694793600,1.067285
1694797200,1.06697
1694800800,1.0665
1694804400,1.0659850000000002
1694808000,1.0658675
1694811600,1.0659475
1694815200,1.06609
1694818800,1.0663325000000001
1694822400,1.06641
1694826000,1.066525
1694829600,1.066655
1694833200,1.06654
1694836800,1.06654
1694840400,1.06676
1694844000,1.0668449999999998
1694847600,1.06683
1694851200,1.066835
1694854800,1.066805
1694858400,1.06684
1694862000,1.0668475
1694865600,1.06691
1694869200,1.066905
1694872800,1.066885
1694876400,1.0669300000000002
1694880000,1.0669374999999999
1694883600,1.06701
1694887200,1.0669724999999999
1694890800,1.06699
1694894400,1.06693
1694898000,1.067
1694901600,1.067065
1694905200,1.0670175
1694908800,1.0669975
1694912400,1.0670575
1694916000,1.06703
1694919600,1.066965
1694923200,1.06683
1694926800,1.06683
1694930400,1.06683
1694934000,1.0668575
1694937600,1.06683
1694941200,1.06692
1694944800,1.06719
1694948400,1.0669325
1694952000,1.0671300000000001
1694955600,1.06714
1694959200,1.06714
1694962800,1.06707
1694966400,1.0670825
1694970000,1.06699
1694973600,1.067205
1694977200,1.0672275
1694980800,1.0670674999999998
1694984400,1.0669575
1694988000,1.0671
1694991600,1.0670575000000002
1694995200,1.06739
1694998800,1.06739
1695002400,1.0670175
1695006000,1.06692
1695009600,1.06705
1695013200,1.0676325
1695016800,1.0675575
1695020400,1.066945
1695024000,1.0670825000000002
1695027600,1.067635
1695031200,1.067905
1695034800,1.0673024999999998
1695038400,1.06657
1695042000,1.0668125
1695045600,1.0672675000000003
1695049200,1.069245
1695052800,1.069565
1695056400,1.0698275000000002
1695060000,1.06864
1695063600,1.06888
1695067200,1.06959
1695070800,1.0696375
1695074400,1.06948
1695078000,1.0697349999999999
1695081600,1.06958
1695085200,1.0689275
1695088800,1.06906
1695092400,1.0692249999999999
1695096000,1.068765
1695099600,1.0686075000000002
1695103200,1.0686674999999999
1695106800,1.0691050000000002
1695110400,1.0692400000000002
1695114000,1.06898
1695117600,1.0700375
1695121200,1.0708175
1695124800,1.0706925
1695128400,1.0692625
1695132000,1.06911
1695135600,1.0688
1695139200,1.0683925
1695142800,1.0686274999999998
1695146400,1.0681875
1695150000,1.06791
1695153600,1.0680275
1695157200,1.0680025
1695160800,1.0680749999999999
1695164400,1.0682049999999998
1695168000,1.0681325
1695171600,1.0683500000000001
1695175200,1.06828
1695178800,1.0679975
1695182400,1.0679975
1695186000,1.0679975000000002
1695189600,1.068445
1695193200,1.0686049999999998
1695196800,1.069475
1695200400,1.0698649999999998
1695204000,1.0704025000000001
1695207600,1.0703825
1695211200,1.06989
1695214800,1.0705650000000002
1695218400,1.07203
1695222000,1.0719425
1695225600,1.072495
1695229200,1.0729025
1695232800,1.070365
1695236400,1.0674025
1695240000,1.0661325000000001
1695243600,1.0665624999999999
1695247200,1.06624
1695250800,1.065445
1695254400,1.0644424999999997
1695258000,1.0640625000000001
1695261600,1.0634199999999998
1695265200,1.0637125000000003
1695268800,1.06386
1695272400,1.064025
1695276000,1.064735
1695279600,1.0652625
1695283200,1.0662525
1695286800,1.0664075
1695290400,1.065785
1695294000,1.064775
1695297600,1.0638575000000001
1695301200,1.064895
1695304800,1.065795
1695308400,1.0665375
1695312000,1.0661475
1695315600,1.06636
1695319200,1.066815
1695322800,1.06667
1695326400,1.0662150000000001
1695330000,1.066155
1695333600,1.0662875
1695337200,1.0660924999999999
1695340800,1.06605
1695344400,1.065105
1695348000,1.0647975
1695351600,1.0651125
1695355200,1.06574
1695358800,1.0656875
1695362400,1.0660450000000001
1695366000,1.065155
1695369600,1.06482
1695373200,1.064425
1695376800,1.0642274999999999
1695380400,1.0642399999999999
1695384000,1.0649324999999998
1695387600,1.0653000000000001
1695391200,1.06633
1695394800,1.0660475
1695398400,1.0657975
1695402000,1.06565
1695405600,1.0649225
1695409200,1.064835
1695412800,1.0646825
1695416400,1.06481
1695420000,1.0647849999999999
1695423600,1.06479
1695427200,1.0646875
1695430800,1.064695
1695434400,1.06469
1695438000,1.06468
1695441600,1.064665
1695445200,1.064665
1695448800,1.064435
1695452400,1.06444
1695456000,1.06442
1695459600,1.064475
1695463200,1.064465
1695466800,1.06443
1695470400,1.06443
1695474000,1.06435
1695477600,1.064335
1695481200,1.06436
1695484800,1.064255
1695488400,1.06418
1695492000,1.06418
1695495600,1.06418
1695499200,1.0641
1695502800,1.0641025000000002
1695506400,1.0641525
1695510000,1.06414
1695513600,1.06405
1695517200,1.06414
1695520800,1.06414
1695524400,1.06414
1695528000,1.0641524999999998
1695531600,1.06422
1695535200,1.06402
1695538800,1.064
1695542400,1.06405
1695546000,1.0641500000000002
1695549600,1.06416
1695553200,1.0638
1695556800,1.0640299999999998
1695560400,1.064065
1695564000,1.063905
1695567600,1.0638925000000001
